2026.07.18,15:45:00,570.310000,570.710000,570.040000,570.670000,646.5200
2026.07.18,15:50:00,570.670000,570.810000,570.590000,570.620000,296.2100
2026.07.18,15:55:00,570.620000,571.150000,570.610000,571.150000,462.4500
2026.07.18,16:00:00,571.140000,571.150000,570.700000,570.830000,824.8800
2026.07.18,16:05:00,570.820000,571.020000,570.620000,571.010000,454.3100
2026.07.18,16:10:00,571.010000,571.080000,570.770000,570.880000,518.2000
2026.07.18,16:15:00,570.870000,571.040000,570.680000,570.680000,443.7900
2026.07.18,16:20:00,570.690000,570.690000,570.340000,570.480000,351.3700
2026.07.18,16:25:00,570.480000,570.600000,570.450000,570.500000,252.4100
2026.07.18,16:30:00,570.490000,570.810000,570.490000,570.640000,430.4300
2026.07.18,16:35:00,570.640000,571.050000,570.440000,570.450000,566.9300
2026.07.18,16:40:00,570.450000,570.680000,570.450000,570.680000,198.8600
2026.07.18,16:45:00,570.670000,571.070000,570.670000,571.000000,206.7600
2026.07.18,16:50:00,571.000000,571.780000,570.600000,571.400000,2076.5900
2026.07.18,16:55:00,571.400000,571.550000,571.180000,571.510000,942.5000
2026.07.18,17:00:00,571.510000,571.520000,570.820000,571.130000,1092.0000
2026.07.18,17:05:00,571.130000,571.170000,570.820000,570.900000,337.2400
2026.07.18,17:10:00,570.900000,571.080000,570.900000,571.030000,223.2300
2026.07.18,17:15:00,571.030000,571.780000,571.020000,571.780000,840.5200
2026.07.18,17:20:00,571.780000,572.190000,571.280000,571.390000,1278.4400
2026.07.18,17:25:00,571.390000,571.400000,571.040000,571.240000,382.6900
2026.07.18,17:30:00,571.240000,571.700000,571.150000,571.570000,1189.9200
2026.07.18,17:35:00,571.560000,572.310000,571.560000,572.250000,673.8100
2026.07.18,17:40:00,572.260000,573.100000,572.250000,572.450000,2252.6000
2026.07.18,17:45:00,572.450000,572.660000,572.010000,572.070000,1047.2300
2026.07.18,17:50:00,572.060000,572.250000,571.830000,572.060000,921.1100
2026.07.18,17:55:00,572.060000,572.080000,571.610000,571.750000,1317.3900
2026.07.18,18:00:00,571.750000,571.750000,571.300000,571.490000,839.1000
2026.07.18,18:05:00,571.490000,571.520000,571.200000,571.400000,634.8100
2026.07.18,18:10:00,571.390000,571.400000,570.900000,571.080000,707.1300
2026.07.18,18:15:00,571.080000,571.080000,570.800000,571.020000,458.3000
2026.07.18,18:20:00,571.010000,572.100000,570.660000,571.900000,2699.9100
2026.07.18,18:25:00,571.910000,572.970000,571.700000,572.010000,1422.5800
2026.07.18,18:30:00,572.020000,572.130000,571.610000,571.860000,1146.4000
2026.07.18,18:35:00,571.860000,571.870000,571.490000,571.490000,184.4600
2026.07.18,18:40:00,571.490000,571.650000,571.070000,571.220000,471.2300
2026.07.18,18:45:00,571.230000,571.490000,571.170000,571.290000,235.0100
2026.07.18,18:50:00,571.280000,571.440000,570.900000,570.910000,212.2100
2026.07.18,18:55:00,570.900000,571.070000,570.760000,570.920000,443.5900
2026.07.18,19:00:00,570.920000,571.110000,570.900000,570.900000,480.4200
2026.07.18,19:05:00,570.910000,571.310000,570.900000,571.240000,388.6800
2026.07.18,19:10:00,571.230000,571.520000,571.180000,571.520000,376.2200
2026.07.18,19:15:00,571.520000,571.830000,571.430000,571.480000,401.5300
