2026.05.26,23:00:00,159.248993,159.276001,159.237000,159.257004,100.0000
2026.05.26,23:15:00,159.253998,159.264999,159.223007,159.246994,100.0000
2026.05.26,23:30:00,159.242004,159.251007,159.210999,159.212006,100.0000
2026.05.26,23:45:00,159.212006,159.253006,159.190994,159.251999,100.0000
2026.05.27,00:00:00,159.242996,159.255005,159.197998,159.214996,100.0000
2026.05.27,00:15:00,159.214005,159.231003,159.167007,159.201004,100.0000
2026.05.27,00:30:00,159.194000,159.240997,159.188004,159.225998,100.0000
2026.05.27,00:45:00,159.220001,159.313004,159.195999,159.276001,100.0000
2026.05.27,01:00:00,159.276001,159.296997,159.220001,159.227997,100.0000
2026.05.27,01:15:00,159.227997,159.257996,159.209000,159.244003,100.0000
2026.05.27,01:30:00,159.235992,159.283005,159.233994,159.266006,100.0000
2026.05.27,01:45:00,159.266006,159.304993,159.257004,159.292007,100.0000
2026.05.27,02:00:00,159.292007,159.304001,159.251007,159.253006,100.0000
2026.05.27,02:15:00,159.253006,159.292007,159.237000,159.283997,100.0000
2026.05.27,02:30:00,159.283005,159.291000,159.246994,159.261993,100.0000
2026.05.27,02:45:00,159.259995,159.266006,159.216995,159.222000,100.0000
2026.05.27,03:00:00,159.218002,159.227005,159.179993,159.197006,100.0000
2026.05.27,03:15:00,159.205994,159.212997,159.181000,159.197998,100.0000
2026.05.27,03:30:00,159.197006,159.233002,159.181000,159.212006,100.0000
2026.05.27,03:45:00,159.205994,159.229996,159.197006,159.199997,100.0000
2026.05.27,04:00:00,159.197998,159.218994,159.195007,159.212997,100.0000
2026.05.27,04:15:00,159.207993,159.222000,159.192001,159.218002,100.0000
2026.05.27,04:30:00,159.214005,159.246002,159.210007,159.223007,100.0000
2026.05.27,04:45:00,159.220001,159.246002,159.220001,159.238998,100.0000
2026.05.27,05:00:00,159.242004,159.268997,159.223999,159.250000,100.0000
2026.05.27,05:15:00,159.250000,159.278000,159.246002,159.268005,100.0000
2026.05.27,05:30:00,159.261993,159.307999,159.259003,159.294998,100.0000
2026.05.27,05:45:00,159.296997,159.350006,159.292999,159.348999,100.0000
2026.05.27,06:00:00,159.343994,159.378998,159.330002,159.358994,100.0000
2026.05.27,06:15:00,159.354996,159.375000,159.328995,159.343002,100.0000
2026.05.27,06:30:00,159.343994,159.363998,159.311005,159.315002,100.0000
2026.05.27,06:45:00,159.320999,159.360992,159.289993,159.350006,100.0000
2026.05.27,07:00:00,159.348999,159.365997,159.332001,159.348007,100.0000
2026.05.27,07:15:00,159.347000,159.358994,159.322006,159.341995,100.0000
2026.05.27,07:30:00,159.350006,159.352997,159.298004,159.322006,100.0000
2026.05.27,07:45:00,159.322006,159.365997,159.320007,159.350998,100.0000
2026.05.27,08:00:00,159.350998,159.378006,159.309998,159.365005,100.0000
2026.05.27,08:15:00,159.365005,159.445007,159.356003,159.429993,100.0000
2026.05.27,08:30:00,159.427994,159.440994,159.365005,159.382004,100.0000
2026.05.27,08:45:00,159.384003,159.401993,159.376999,159.393997,100.0000
2026.05.27,09:00:00,159.388000,159.399994,159.332993,159.339005,100.0000
2026.05.27,09:15:00,159.335999,159.352997,159.309998,159.328995,100.0000
2026.05.27,09:30:00,159.330002,159.358002,159.324997,159.345001,100.0000
2026.05.27,09:45:00,159.347000,159.360001,159.313995,159.358994,100.0000
2026.05.27,10:00:00,159.350998,159.369995,159.339005,159.345001,100.0000
2026.05.27,10:15:00,159.348007,159.391998,159.343002,159.375000,100.0000
2026.05.27,10:30:00,159.378006,159.391998,159.358002,159.378006,100.0000
2026.05.27,10:45:00,159.376999,159.391998,159.365997,159.382996,100.0000
2026.05.27,11:00:00,159.376007,159.412003,159.367996,159.384003,100.0000
2026.05.27,11:15:00,159.384003,159.421997,159.376007,159.414993,100.0000
2026.05.27,11:30:00,159.412994,159.449005,159.401993,159.417999,100.0000
2026.05.27,11:45:00,159.416000,159.449005,159.416000,159.429001,100.0000
