2026.05.26,23:00:00,0.717051,0.717103,0.717051,0.717051,100.0000
2026.05.26,23:05:00,0.717103,0.717103,0.717051,0.717051,100.0000
2026.05.26,23:10:00,0.717051,0.717051,0.717051,0.717051,100.0000
2026.05.26,23:15:00,0.717103,0.717103,0.717051,0.717051,100.0000
2026.05.26,23:20:00,0.717103,0.717154,0.717103,0.717154,100.0000
2026.05.26,23:25:00,0.717154,0.717206,0.717154,0.717206,100.0000
2026.05.26,23:30:00,0.717257,0.717412,0.717257,0.717412,100.0000
2026.05.26,23:35:00,0.717412,0.717463,0.717412,0.717463,100.0000
2026.05.26,23:40:00,0.717463,0.717566,0.717463,0.717566,100.0000
2026.05.26,23:45:00,0.717618,0.717618,0.717618,0.717618,100.0000
2026.05.26,23:50:00,0.717463,0.717463,0.717412,0.717412,100.0000
2026.05.26,23:55:00,0.717360,0.717360,0.717360,0.717360,100.0000
2026.05.27,00:00:00,0.717360,0.717412,0.717360,0.717360,100.0000
2026.05.27,00:05:00,0.717309,0.717309,0.717257,0.717257,100.0000
2026.05.27,00:10:00,0.717206,0.717412,0.717206,0.717412,100.0000
2026.05.27,00:15:00,0.717412,0.717412,0.717412,0.717412,100.0000
2026.05.27,00:20:00,0.717309,0.717566,0.717309,0.717566,100.0000
2026.05.27,00:25:00,0.717566,0.717618,0.717566,0.717618,100.0000
2026.05.27,00:30:00,0.717772,0.717875,0.717772,0.717875,100.0000
2026.05.27,00:35:00,0.717875,0.717978,0.717875,0.717978,100.0000
2026.05.27,00:40:00,0.717978,0.718030,0.717978,0.718030,100.0000
2026.05.27,00:45:00,0.718133,0.718184,0.718133,0.718184,100.0000
2026.05.27,00:50:00,0.718133,0.718184,0.718081,0.718081,100.0000
2026.05.27,00:55:00,0.717927,0.717927,0.717721,0.717721,100.0000
2026.05.27,01:00:00,0.717875,0.717875,0.717875,0.717875,100.0000
2026.05.27,01:05:00,0.717824,0.717824,0.717772,0.717772,100.0000
2026.05.27,01:10:00,0.718030,0.718030,0.717875,0.717978,100.0000
2026.05.27,01:15:00,0.717978,0.718081,0.717978,0.718081,100.0000
2026.05.27,01:20:00,0.717978,0.718081,0.717978,0.718081,100.0000
2026.05.27,01:25:00,0.717875,0.717875,0.717824,0.717824,100.0000
2026.05.27,01:30:00,0.717103,0.717103,0.716127,0.716127,100.0000
2026.05.27,01:35:00,0.716230,0.716230,0.716230,0.716230,100.0000
2026.05.27,01:40:00,0.716178,0.716332,0.716178,0.716332,100.0000
2026.05.27,01:45:00,0.716076,0.716076,0.716025,0.716025,100.0000
2026.05.27,01:50:00,0.716025,0.716025,0.715768,0.715820,100.0000
2026.05.27,01:55:00,0.715768,0.715820,0.715768,0.715820,100.0000
2026.05.27,02:00:00,0.716076,0.716230,0.716076,0.716178,100.0000
2026.05.27,02:05:00,0.716435,0.716486,0.716435,0.716486,100.0000
2026.05.27,02:10:00,0.716640,0.716640,0.716384,0.716384,100.0000
2026.05.27,02:15:00,0.716435,0.716435,0.716332,0.716332,100.0000
2026.05.27,02:20:00,0.716178,0.716178,0.716025,0.716127,100.0000
2026.05.27,02:25:00,0.716281,0.716281,0.716127,0.716127,100.0000
2026.05.27,02:30:00,0.715973,0.716127,0.715973,0.716127,100.0000
2026.05.27,02:35:00,0.716076,0.716076,0.716076,0.716076,100.0000
2026.05.27,02:40:00,0.716127,0.716281,0.716127,0.716127,100.0000
2026.05.27,02:45:00,0.716230,0.716384,0.716230,0.716384,100.0000
2026.05.27,02:50:00,0.716538,0.716640,0.716538,0.716640,100.0000
2026.05.27,02:55:00,0.716486,0.716486,0.716384,0.716384,100.0000
2026.05.27,03:00:00,0.716435,0.716794,0.716435,0.716794,100.0000
2026.05.27,03:05:00,0.716846,0.716846,0.716846,0.716846,100.0000
2026.05.27,03:10:00,0.716743,0.716743,0.716486,0.716486,100.0000
2026.05.27,03:15:00,0.716435,0.716538,0.716435,0.716538,100.0000
2026.05.27,03:20:00,0.716435,0.716435,0.716281,0.716281,100.0000
2026.05.27,03:25:00,0.716281,0.716332,0.716281,0.716332,100.0000
2026.05.27,03:30:00,0.716486,0.716486,0.716384,0.716384,100.0000
2026.05.27,03:35:00,0.716332,0.716332,0.716230,0.716230,100.0000
2026.05.27,03:40:00,0.716178,0.716230,0.716076,0.716076,100.0000
2026.05.27,03:45:00,0.716178,0.716178,0.716076,0.716076,100.0000
2026.05.27,03:50:00,0.716025,0.716281,0.716025,0.716281,100.0000
2026.05.27,03:55:00,0.716230,0.716281,0.716230,0.716281,100.0000
2026.05.27,04:00:00,0.716281,0.716281,0.716127,0.716127,100.0000
2026.05.27,04:05:00,0.716178,0.716281,0.716178,0.716281,100.0000
2026.05.27,04:10:00,0.716332,0.716538,0.716281,0.716538,100.0000
2026.05.27,04:15:00,0.716435,0.716435,0.716384,0.716384,100.0000
2026.05.27,04:20:00,0.716332,0.716538,0.716332,0.716538,100.0000
2026.05.27,04:25:00,0.716486,0.716486,0.716332,0.716332,100.0000
2026.05.27,04:30:00,0.716281,0.716332,0.716281,0.716332,100.0000
2026.05.27,04:35:00,0.716230,0.716230,0.716230,0.716230,100.0000
2026.05.27,04:40:00,0.716332,0.716435,0.716281,0.716435,100.0000
2026.05.27,04:45:00,0.716538,0.716538,0.716538,0.716538,100.0000
2026.05.27,04:50:00,0.716640,0.716640,0.716486,0.716486,100.0000
2026.05.27,04:55:00,0.716332,0.716332,0.716281,0.716281,100.0000
2026.05.27,05:00:00,0.716281,0.716435,0.716178,0.716435,100.0000
2026.05.27,05:05:00,0.716332,0.716384,0.716332,0.716384,100.0000
2026.05.27,05:10:00,0.716435,0.716435,0.716435,0.716435,100.0000
2026.05.27,05:15:00,0.716281,0.716281,0.716230,0.716230,100.0000
2026.05.27,05:20:00,0.716230,0.716384,0.716230,0.716384,100.0000
2026.05.27,05:25:00,0.716332,0.716332,0.716281,0.716281,100.0000
2026.05.27,05:30:00,0.716435,0.716435,0.715973,0.715973,100.0000
2026.05.27,05:35:00,0.716076,0.716127,0.716076,0.716127,100.0000
2026.05.27,05:40:00,0.716127,0.716127,0.715973,0.716025,100.0000
2026.05.27,05:45:00,0.716076,0.716076,0.715871,0.715871,100.0000
2026.05.27,05:50:00,0.715973,0.716025,0.715973,0.715973,100.0000
2026.05.27,05:55:00,0.715973,0.716025,0.715973,0.716025,100.0000
2026.05.27,06:00:00,0.715768,0.715768,0.715563,0.715563,100.0000
2026.05.27,06:05:00,0.715615,0.715717,0.715615,0.715717,100.0000
2026.05.27,06:10:00,0.715717,0.715717,0.715410,0.715410,100.0000
2026.05.27,06:15:00,0.715410,0.715410,0.715256,0.715256,100.0000
2026.05.27,06:20:00,0.715359,0.715359,0.715001,0.715154,100.0000
2026.05.27,06:25:00,0.715154,0.715256,0.715154,0.715256,100.0000
2026.05.27,06:30:00,0.715256,0.715359,0.715205,0.715359,100.0000
2026.05.27,06:35:00,0.715410,0.715512,0.715410,0.715512,100.0000
2026.05.27,06:40:00,0.715461,0.715461,0.715359,0.715461,100.0000
2026.05.27,06:45:00,0.715410,0.715563,0.715410,0.715563,100.0000
2026.05.27,06:50:00,0.715359,0.715359,0.715001,0.715001,100.0000
2026.05.27,06:55:00,0.715001,0.715001,0.714950,0.714950,100.0000
2026.05.27,07:00:00,0.715001,0.715154,0.715001,0.715103,100.0000
2026.05.27,07:05:00,0.715154,0.715154,0.715103,0.715103,100.0000
2026.05.27,07:10:00,0.714847,0.714950,0.714847,0.714847,100.0000
2026.05.27,07:15:00,0.714847,0.715001,0.714847,0.715001,100.0000
2026.05.27,07:20:00,0.714898,0.714898,0.714643,0.714796,100.0000
2026.05.27,07:25:00,0.714643,0.714847,0.714643,0.714847,100.0000
2026.05.27,07:30:00,0.714541,0.714745,0.714541,0.714745,100.0000
2026.05.27,07:35:00,0.714592,0.714592,0.714490,0.714490,100.0000
2026.05.27,07:40:00,0.714286,0.714388,0.714286,0.714388,100.0000
2026.05.27,07:45:00,0.714490,0.714490,0.714337,0.714337,100.0000
2026.05.27,07:50:00,0.714235,0.714286,0.714133,0.714286,100.0000
2026.05.27,07:55:00,0.714082,0.714082,0.714082,0.714082,100.0000
2026.05.27,08:00:00,0.714031,0.714286,0.714031,0.714286,100.0000
2026.05.27,08:05:00,0.714184,0.714184,0.714184,0.714184,100.0000
2026.05.27,08:10:00,0.714235,0.714235,0.713980,0.713980,100.0000
2026.05.27,08:15:00,0.714031,0.714133,0.714031,0.714133,100.0000
2026.05.27,08:20:00,0.713980,0.714133,0.713980,0.714031,100.0000
2026.05.27,08:25:00,0.713827,0.713980,0.713827,0.713980,100.0000
2026.05.27,08:30:00,0.714082,0.714082,0.714082,0.714082,100.0000
2026.05.27,08:35:00,0.714133,0.714235,0.714133,0.714235,100.0000
2026.05.27,08:40:00,0.714184,0.714184,0.714133,0.714184,100.0000
2026.05.27,08:45:00,0.714133,0.714286,0.714133,0.714286,100.0000
2026.05.27,08:50:00,0.714235,0.714388,0.714235,0.714235,100.0000
2026.05.27,08:55:00,0.714286,0.714388,0.714286,0.714388,100.0000
