2023.09.21,10:00:00,1609.600000,1614.870000,1585.810000,1590.920000,319091.8190
2023.09.21,11:00:00,1590.930000,1596.510000,1588.970000,1594.090000,120687.1870
2023.09.21,12:00:00,1594.080000,1596.360000,1582.100000,1589.970000,179580.1310
2023.09.21,13:00:00,1589.970000,1590.000000,1565.500000,1575.520000,308127.6130
2023.09.21,14:00:00,1575.520000,1584.500000,1573.080000,1583.220000,128183.3590
2023.09.21,15:00:00,1583.230000,1587.420000,1580.010000,1583.000000,80978.9480
2023.09.21,16:00:00,1583.000000,1587.000000,1581.260000,1585.270000,55913.6370
2023.09.21,17:00:00,1585.280000,1592.700000,1585.270000,1587.910000,81298.9490
2023.09.21,18:00:00,1587.900000,1592.010000,1587.380000,1590.660000,37328.8530
2023.09.21,19:00:00,1590.660000,1591.860000,1585.210000,1588.910000,39059.9720
2023.09.21,20:00:00,1588.920000,1589.620000,1582.030000,1587.200000,45253.2420
2023.09.21,21:00:00,1587.210000,1588.150000,1582.620000,1588.150000,21365.0830
2023.09.21,22:00:00,1588.150000,1588.200000,1583.210000,1585.000000,19928.7470
2023.09.21,23:00:00,1584.990000,1587.360000,1582.700000,1583.000000,25209.5430
2023.09.22,00:00:00,1583.000000,1591.100000,1575.460000,1590.370000,108356.1730
2023.09.22,01:00:00,1590.370000,1594.690000,1584.500000,1590.070000,60689.7270
2023.09.22,02:00:00,1590.070000,1592.000000,1587.240000,1587.710000,27276.8940
2023.09.22,03:00:00,1587.720000,1595.770000,1587.540000,1593.910000,54221.6110
2023.09.22,04:00:00,1593.920000,1595.090000,1592.480000,1593.330000,36049.6300
2023.09.22,05:00:00,1593.330000,1593.760000,1590.660000,1593.330000,24183.0740
2023.09.22,06:00:00,1593.340000,1594.880000,1590.480000,1591.200000,28488.3740
2023.09.22,07:00:00,1591.210000,1597.000000,1586.010000,1595.000000,77601.0460
2023.09.22,08:00:00,1595.000000,1602.280000,1594.630000,1595.550000,97636.4410
2023.09.22,09:00:00,1595.560000,1596.060000,1593.000000,1594.600000,32187.7130
2023.09.22,10:00:00,1594.610000,1595.980000,1592.130000,1592.880000,34328.4370
2023.09.22,11:00:00,1592.890000,1597.230000,1592.890000,1596.370000,25374.0690
2023.09.22,12:00:00,1596.370000,1598.500000,1593.890000,1594.150000,35099.5780
2023.09.22,13:00:00,1594.150000,1597.110000,1592.030000,1595.970000,50888.0360
2023.09.22,14:00:00,1595.970000,1600.000000,1592.510000,1597.840000,78039.6340
2023.09.22,15:00:00,1597.840000,1598.460000,1592.160000,1592.650000,45091.2790
2023.09.22,16:00:00,1592.650000,1593.670000,1586.970000,1589.050000,65046.8420
2023.09.22,17:00:00,1589.050000,1591.980000,1585.800000,1591.160000,56942.7960
2023.09.22,18:00:00,1591.150000,1595.000000,1588.930000,1594.560000,35096.3180
2023.09.22,19:00:00,1594.570000,1598.550000,1589.510000,1591.600000,62782.8950
2023.09.22,20:00:00,1591.590000,1593.840000,1589.320000,1591.010000,26280.8680
2023.09.22,21:00:00,1591.000000,1593.350000,1588.350000,1593.120000,21771.3300
2023.09.22,22:00:00,1593.120000,1594.540000,1591.570000,1594.060000,21919.0660
2023.09.22,23:00:00,1594.060000,1594.110000,1591.940000,1592.280000,16079.2110
2023.09.23,00:00:00,1592.280000,1597.600000,1592.210000,1595.110000,51202.4870
2023.09.23,01:00:00,1595.110000,1596.330000,1593.130000,1595.010000,25464.9900
2023.09.23,02:00:00,1595.010000,1595.050000,1591.260000,1591.440000,21059.8610
2023.09.23,03:00:00,1591.440000,1592.010000,1589.500000,1590.200000,24963.8590
2023.09.23,04:00:00,1590.200000,1591.860000,1588.960000,1591.550000,22154.3060
2023.09.23,05:00:00,1591.560000,1593.620000,1591.540000,1593.290000,16519.2210
2023.09.23,06:00:00,1593.290000,1594.860000,1593.130000,1593.540000,15670.6420
2023.09.23,07:00:00,1593.550000,1594.010000,1591.410000,1593.730000,23867.3690
2023.09.23,08:00:00,1593.730000,1594.300000,1591.070000,1592.120000,21336.6340
2023.09.23,09:00:00,1592.130000,1593.990000,1590.310000,1592.180000,18256.5300
2023.09.23,10:00:00,1592.190000,1592.600000,1591.230000,1591.240000,9114.0120
2023.09.23,11:00:00,1591.240000,1592.700000,1590.240000,1592.620000,12726.5730
