ticket,type,sample,open_time,close_time,size,pl,commission_swap,commission_applied,mae,mfe,balance,is_balance,is_canceled,is_pending,open_price,close_price,is_long,is_short,slippage_money,bars_in_trade,close_type,stop_loss,take_profit,exit_index
11042,1,11,1720480500000,1720490100000,5.0,13.8,-10.0,true,15.06,364.27,66660.51,false,false,false,20485.97,20488.75,true,false,4.0,11,2,20453.47,20622.25,-1
11083,1,11,1720618200000,1720621080000,5.0,1.0,-10.0,true,407.24,328.07,66661.51,false,false,false,20538.0,20539.5,true,false,4.0,4,2,20505.5,20674.25,-1
11099,1,11,1720633500000,1720658940000,5.0,-66.37,-10.0,true,175.84999,465.7,66595.13,false,false,false,20642.738,20637.5,true,false,4.0,22,2,20610.238,20779.0,-1
11173,2,11,1720713600000,1720715580000,4.0,-341.9,-8.0,true,377.736,215.856,66253.23,false,false,false,20262.264,20303.5,false,true,4.0,3,2,20303.514,20188.0,-1
11221,2,11,1721317620000,1721320320000,4.0,-342.0,-8.0,true,330.0,392.808,65911.23,false,false,false,19630.25,19671.5,false,true,4.0,4,2,19671.5,19556.0,-1
11271,1,11,1721747520000,1721751720000,5.0,-301.5,-10.0,true,287.5,540.57996,65609.73,false,false,false,19854.75,19826.0,true,false,4.0,6,2,19822.25,19991.0,-1
11299,2,11,1721916900000,1721917800000,4.0,-1210.9,-8.0,true,1275.96,60.848,64398.83,false,false,false,18765.775,18915.637,false,true,4.0,2,2,18807.025,18691.5,-1
11324,1,11,1722439800000,1722441480000,5.0,-339.57,-10.0,true,325.58997,250.17,64059.254,false,false,false,19342.059,19309.5,true,false,4.0,2,2,19309.559,19478.25,-1
11352,2,11,1722837600000,1722839460000,4.0,-342.76,-8.0,true,330.768,680.768,63716.496,false,false,false,17425.654,17467.0,false,true,4.0,3,2,17466.904,17351.5,-1
11421,1,11,1723138440000,1723142400000,5.0,-339.0,-10.0,true,325.0,364.53,63377.496,false,false,false,18410.5,18378.0,true,false,4.0,5,2,18378.0,18546.75,-1
11455,1,11,1723558500000,1723559580000,5.0,-339.0,-10.0,true,325.0,104.25,63038.496,false,false,false,18801.25,18768.75,true,false,4.0,2,2,18768.75,18937.5,-1
11462,1,11,1723560300000,1723567620000,5.0,1348.5,-10.0,true,0.0,1362.5,64386.996,false,false,false,18808.0,18944.25,true,false,4.0,9,3,18775.5,18944.25,-1
11490,1,11,1723568400000,1723571160000,5.0,-337.87,-10.0,true,323.86002,127.060005,64049.12,false,false,false,18974.137,18941.75,true,false,4.0,4,2,18941.637,19110.5,-1
11522,1,11,1723730400000,1723731420000,5.0,-338.2,-10.0,true,566.16003,195.96,63710.918,false,false,false,19360.67,19328.25,true,false,4.0,2,2,19328.17,19497.0,-1
11529,1,11,1723732200000,1723761480000,5.0,1347.52,-10.0,true,70.4,1361.5199,65058.445,false,false,false,19372.848,19509.0,true,false,4.0,26,3,19340.348,19509.0,-1
11613,1,11,1724095500000,1724138820000,5.0,1348.5,-10.0,true,154.96,1362.5,66406.945,false,false,false,19686.75,19823.0,true,false,4.0,42,3,19654.25,19823.0,-1
11748,1,11,1724329800000,1724334600000,5.0,-249.0,-10.0,true,385.28998,487.58,66157.945,false,false,false,19888.25,19864.75,true,false,4.0,6,2,19855.75,20024.5,-1
11789,2,11,1724858100000,1724859360000,4.0,-342.64,-8.0,true,330.64,180.304,65815.305,false,false,false,19295.42,19336.75,false,true,4.0,2,2,19336.67,19221.25,-1
11796,2,11,1724883300000,1724885100000,4.0,582.78,-8.0,true,87.344,594.776,66398.086,false,false,false,19171.598,19097.25,false,true,4.0,3,3,19212.848,19097.25,-1
11808,1,11,1724944500000,1724945400000,5.0,-520.12,-10.0,true,868.46,73.86,65877.96,false,false,false,19615.5,19564.887,true,false,4.0,2,2,19583.0,19751.75,-1
11815,1,11,1724947980000,1724948220000,5.0,-339.0,-10.0,true,325.0,78.97,65538.96,false,false,false,19615.5,19583.0,true,false,4.0,2,2,19583.0,19751.75,-1
11879,2,11,1725634800000,1725634800000,4.0,-770.24,-8.0,true,761.824,28.136,64768.72,false,false,false,18500.72,18595.5,false,true,4.0,0,16,18541.97,18426.5,-1
11917,1,11,1726079400000,1726084500000,5.0,1347.93,-10.0,true,264.16,1361.9099,66116.65,false,false,false,19096.559,19232.75,true,false,4.0,6,3,19064.059,19232.75,-1
11934,1,11,1726084800000,1726128000000,5.0,133.1,-10.0,true,244.41,893.36,66249.74,false,false,false,19226.04,19240.75,true,false,4.0,42,2,19193.54,19362.25,-1
12047,1,11,1726165320000,1726167060000,5.0,-339.0,-10.0,true,325.0,164.76,65910.74,false,false,false,19444.0,19411.5,true,false,4.0,3,2,19411.5,19580.25,-1
12077,1,11,1726239780000,1726239780000,5.0,13.5,-10.0,true,0.0,34.04,65924.24,false,false,false,19506.75,19509.5,true,false,4.0,0,16,19474.25,19643.0,-1
12112,1,11,1726573920000,1726580280000,5.0,-339.0,-10.0,true,325.0,353.65002,65585.24,false,false,false,19546.0,19513.5,true,false,4.0,8,2,19513.5,19682.25,-1
12140,1,11,1726722900000,1726742340000,5.0,1348.5,-10.0,true,219.69,1362.5,66933.74,false,false,false,19623.5,19759.75,true,false,4.0,22,3,19591.0,19759.75,-1
12231,1,11,1727165700000,1727171820000,5.0,-339.75,-10.0,true,325.75,208.95999,66593.99,false,false,false,19933.324,19900.75,true,false,4.0,7,2,19900.824,20069.5,-1
12278,1,11,1727334900000,1727357400000,5.0,272.63,-10.0,true,101.95,764.62,66866.62,false,false,false,20237.338,20266.0,true,false,4.0,26,2,20204.838,20373.5,-1
12375,2,11,1727791200000,1727792100000,4.0,744.14,-8.0,true,294.904,907.784,67610.76,false,false,false,19834.775,19740.258,false,true,4.0,2,3,19876.025,19760.5,-1
12434,1,11,1728402900000,1728403260000,5.0,-339.0,-10.0,true,325.0,34.2,67271.76,false,false,false,20063.0,20030.5,true,false,4.0,2,2,20030.5,20199.25,-1
12456,1,11,1728488700000,1728490500000,5.0,-205.1,-10.0,true,191.09,357.38,67066.66,false,false,false,20219.86,20200.75,true,false,4.0,3,2,20187.36,20356.0,-1
12488,1,11,1728503340000,1728545400000,5.0,-339.0,-10.0,true,325.0,260.2,66727.66,false,false,false,20263.5,20231.0,true,false,4.0,38,2,20231.0,20399.75,-1
12567,1,11,1728906180000,1728914160000,5.0,1348.5,-10.0,true,132.79001,1362.5,68076.16,false,false,false,20337.5,20473.75,true,false,4.0,10,3,20305.0,20473.75,-1
12618,2,11,1729087200000,1729088100000,4.0,-655.78,-8.0,true,691.776,134.456,67420.38,false,false,false,20049.564,20130.037,false,true,4.0,2,2,20090.814,19975.25,-1
12706,1,11,1729863000000,1729864620000,5.0,1348.5,-10.0,true,0.0,1362.5,68768.88,false,false,false,20369.0,20505.25,true,false,4.0,2,3,20336.5,20505.25,-1
12714,1,11,1729864800000,1729867560000,5.0,-46.6,-10.0,true,96.18,548.04004,68722.28,false,false,false,20501.76,20498.5,true,false,4.0,4,2,20469.26,20638.0,-1
12751,1,11,1730222160000,1730231820000,5.0,51.0,-10.0,true,294.02002,606.53,68773.28,false,false,false,20543.5,20550.0,true,false,4.0,11,2,20511.0,20679.75,-1
12781,1,11,1730232120000,1730259240000,5.0,-86.5,-10.0,true,328.80002,476.1,68686.78,false,false,false,20600.0,20592.75,true,false,4.0,24,2,20567.5,20736.25,-1
12845,2,11,1730383200000,1730386140000,4.0,581.54,-8.0,true,285.824,593.544,69268.32,false,false,false,20033.443,19959.25,false,true,4.0,4,3,20074.693,19959.25,-1
12868,1,11,1730822940000,1730831700000,5.0,103.5,-10.0,true,213.31,761.92004,69371.82,false,false,false,20176.25,20188.0,true,false,4.0,11,2,20143.75,20312.5,-1
12909,1,11,1730866440000,1730869620000,5.0,-339.0,-10.0,true,325.0,238.39001,69032.82,false,false,false,20482.25,20449.75,true,false,4.0,4,2,20449.75,20618.5,-1
12922,1,11,1730989800000,1730994420000,5.0,1348.38,-10.0,true,21.71,1362.3599,70381.195,false,false,false,20882.514,21018.75,true,false,4.0,6,3,20850.014,21018.75,-1
12942,1,11,1730995200000,1731060660000,5.0,466.33,-10.0,true,367.7,1044.2,70847.52,false,false,false,21042.469,21090.5,true,false,4.0,66,2,21009.969,21178.75,-1
13205,1,11,1732195800000,1732199640000,5.0,-191.5,-10.0,true,177.5,719.58,70656.02,false,false,false,20749.25,20731.5,true,false,4.0,5,2,20716.75,20885.5,-1
13235,1,11,1732493700000,1732545000000,5.0,300.92,-10.0,true,147.94,989.41003,70956.945,false,false,false,20869.758,20901.25,true,false,4.0,58,2,20837.258,21006.0,-1
13424,1,11,1733149800000,1733151900000,5.0,1348.03,-10.0,true,157.94,1362.03,72304.97,false,false,false,20985.547,21121.75,true,false,4.0,3,3,20953.047,21121.75,-1
13435,1,11,1733152500000,1733154600000,5.0,-339.05,-10.0,true,342.05002,115.06,71965.92,false,false,false,21132.004,21099.5,true,false,4.0,3,2,21099.504,21268.25,-1
13444,1,11,1733155740000,1733163300000,5.0,173.5,-10.0,true,240.91998,683.08997,72139.42,false,false,false,21131.5,21150.25,true,false,4.0,10,2,21099.0,21267.75,-1
13486,1,11,1733270400000,1733322480000,5.0,861.47,-10.0,true,173.29001,1228.95,73000.9,false,false,false,21280.203,21367.75,true,false,4.0,58,2,21247.703,21416.5,-1
13653,1,11,1733332860000,1733337180000,5.0,-339.0,-10.0,true,325.0,103.49,72661.9,false,false,false,21430.25,21397.75,true,false,4.0,6,2,21397.75,21566.5,-1
13725,1,11,1733929260000,1733930460000,5.0,-4.0,-10.0,true,196.07,379.7,72657.9,false,false,false,21660.25,21661.25,true,false,4.0,2,2,21627.75,21796.5,-1
13736,1,11,1733933640000,1733951040000,5.0,401.0,-10.0,true,84.29,826.69,73058.9,false,false,false,21696.75,21738.25,true,false,4.0,20,2,21664.25,21833.0,-1
13807,1,11,1734355800000,1734362460000,5.0,328.72,-10.0,true,228.72,886.63,73387.62,false,false,false,21883.227,21917.5,true,false,4.0,8,2,21850.727,22019.5,-1
13832,1,11,1734364800000,1734376560000,5.0,1348.5,-10.0,true,11.35,1362.5,74736.12,false,false,false,21983.0,22119.25,true,false,4.0,14,3,21950.5,22119.25,-1
13876,1,11,1734377820000,1734382260000,5.0,-261.5,-10.0,true,247.5,217.09,74474.62,false,false,false,22111.0,22086.25,true,false,4.0,6,2,22078.5,22247.25,-1
13899,2,11,1734550200000,1734551160000,5.0,728.85,-10.0,true,577.72,742.86005,75203.47,false,false,false,21763.285,21689.0,false,true,4.0,2,3,21804.535,21689.0,-1
13918,1,11,1735053300000,1735167660000,5.0,1348.2,-10.0,true,295.38998,1362.18,76551.67,false,false,false,21676.781,21813.0,true,false,4.0,13,3,21644.281,21813.0,-1
13956,1,11,1735168500000,1735200240000,5.0,-189.2,-10.0,true,250.04999,420.49,76362.47,false,false,false,21823.27,21805.75,true,false,4.0,36,2,21790.77,21959.5,-1
14053,2,11,1735311600000,1735311600000,5.0,136.0,-10.0,true,0.0,162.29999,76498.47,false,false,false,21442.25,21427.25,false,true,4.0,0,16,21483.5,21368.0,-1
14073,2,11,1735839900000,1735841340000,5.0,-426.4,-10.0,true,414.59998,659.72,76072.07,false,false,false,20850.01,20891.25,false,true,4.0,2,2,20891.26,20775.75,-1
14083,1,11,1736158500000,1736161320000,5.0,-337.87,-10.0,true,323.87,150.39,75734.195,false,false,false,21480.137,21447.75,true,false,4.0,4,2,21447.637,21616.5,-1
14094,1,11,1736162100000,1736172900000,5.0,-62.97,-10.0,true,48.979996,699.84,75671.22,false,false,false,21493.148,21488.25,true,false,4.0,13,2,21460.648,21629.5,-1
14135,1,11,1736180100000,1736182080000,5.0,-339.37,-10.0,true,325.37,102.159996,75331.84,false,false,false,21687.537,21655.0,true,false,4.0,3,2,21655.037,21823.75,-1
14183,1,11,1736953200000,1736956740000,5.0,-107.2,-10.0,true,93.2,764.73,75224.65,false,false,false,21162.07,21152.75,true,false,4.0,4,2,21129.57,21298.25,-1
14232,1,11,1737124200000,1737125100000,5.0,-1359.93,-10.0,true,1580.7201,8.83,73864.72,false,false,false,21498.746,21364.152,true,false,4.0,2,2,21466.246,21635.0,-1
14266,1,11,1737504900000,1737556260000,5.0,1349.7,-10.0,true,57.71,1363.6901,75214.42,false,false,false,21662.38,21798.75,true,false,4.0,58,3,21629.88,21798.75,-1
14434,1,11,1737563160000,1737570060000,5.0,-209.0,-10.0,true,195.0,543.89,75005.42,false,false,false,21888.0,21868.5,true,false,4.0,9,2,21855.5,22024.25,-1
14477,2,11,1737933300000,1737939120000,5.0,729.53,-10.0,true,14.95,743.54,75734.945,false,false,false,21544.854,21470.5,false,true,4.0,7,3,21586.104,21470.5,-1
14494,2,11,1737974700000,1737976560000,5.0,-426.9,-10.0,true,412.90002,1811.28,75308.05,false,false,false,20810.21,20851.5,false,true,4.0,3,2,20851.46,20736.0,-1
14560,2,11,1738538100000,1738539000000,5.0,-427.25,-10.0,true,413.25,588.27997,74880.8,false,false,false,20946.676,20988.0,false,true,4.0,2,2,20987.926,20872.5,-1
14633,1,11,1738782480000,1738788180000,5.0,-339.0,-10.0,true,325.0,223.15001,74541.8,false,false,false,21624.25,21591.75,true,false,4.0,7,2,21591.75,21760.5,-1
14653,1,11,1738897200000,1738902540000,5.0,-339.1,-10.0,true,325.09998,12.49,74202.695,false,false,false,21794.26,21761.75,true,false,4.0,6,2,21761.76,21930.5,-1
14704,2,11,1739368800000,1739370840000,4.0,-341.7,-8.0,true,329.704,265.816,73860.99,false,false,false,21452.787,21494.0,false,true,4.0,3,2,21494.037,21378.5,-1
14731,1,11,1739751300000,1739782620000,5.0,96.0,-10.0,true,183.69,624.99,73956.99,false,false,false,22141.5,22152.5,true,false,4.0,35,2,22109.0,22277.75,-1
14834,1,11,1739865600000,1739866680000,5.0,-340.1,-10.0,true,443.28998,42.26,73616.89,false,false,false,22239.36,22206.75,true,false,4.0,2,2,22206.86,22375.5,-1
14883,2,11,1740410100000,1740411360000,4.0,582.0,-8.0,true,133.912,594.0,74198.89,false,false,false,21497.5,21423.25,false,true,4.0,2,3,21538.75,21423.25,-1
14893,2,11,1740496500000,1740497400000,4.0,723.06,-8.0,true,194.888,895.24,74921.95,false,false,false,21076.197,20984.314,false,true,4.0,2,3,21117.447,21002.0,-1
14915,2,11,1740668400000,1740669300000,5.0,-616.72,-10.0,true,819.06995,1096.38,74305.23,false,false,false,20950.387,21010.658,false,true,4.0,2,2,20991.637,20876.25,-1
14922,2,11,1740685500000,1740686520000,5.0,729.15,-10.0,true,323.04,743.15,75034.38,false,false,false,20774.064,20699.75,false,true,4.0,2,3,20815.314,20699.75,-1
14956,2,11,1741033800000,1741035120000,5.0,-425.4,-10.0,true,550.3,626.61,74608.98,false,false,false,20338.61,20379.75,false,true,4.0,2,2,20379.86,20264.25,-1
15005,1,11,1742220840000,1742220960000,5.0,-339.0,-10.0,true,325.0,48.69,74269.98,false,false,false,19796.75,19764.25,true,false,4.0,1,2,19764.25,19933.0,-1
15081,1,11,1742772840000,1742803980000,5.0,1348.5,-10.0,true,56.07,1362.5,75618.48,false,false,false,19880.25,20016.5,true,false,4.0,35,3,19847.75,20016.5,-1
15185,1,11,1742829300000,1742833800000,5.0,-339.7,-10.0,true,325.7,192.29001,75278.78,false,false,false,20155.57,20123.0,true,false,4.0,6,2,20123.07,20291.75,-1
15200,1,11,1742908560000,1742909400000,5.0,-339.0,-10.0,true,325.0,37.43,74939.78,false,false,false,20222.5,20190.0,true,false,4.0,2,2,20190.0,20358.75,-1
15210,1,11,1742911200000,1742920200000,5.0,13.5,-10.0,true,517.68,715.65,74953.28,false,false,false,20222.5,20225.25,true,false,4.0,11,2,20190.0,20358.75,-1
15253,2,11,1743172200000,1743174000000,5.0,446.8,-10.0,true,220.72,578.73,75400.08,false,false,false,19453.33,19407.25,false,true,4.0,3,16,19494.58,19379.0,-1
15337,2,11,1743631560000,1743632220000,5.0,728.25,-10.0,true,12.16,764.76,76128.33,false,false,false,18778.725,18704.5,false,true,4.0,2,3,18819.975,18704.5,-1
15347,2,11,1743762600000,1743763500000,5.0,-530.83,-10.0,true,1540.84,51.83,75597.51,false,false,false,17948.365,18000.049,false,true,4.0,2,2,17989.615,17874.0,-1
15357,2,11,1743777900000,1743778800000,5.0,-326.45,-10.0,true,609.73,1873.8201,75271.055,false,false,false,17695.254,17726.5,false,true,4.0,2,16,17736.504,17621.0,-1
15364,2,11,1743977700000,1743978600000,5.0,727.98,-10.0,true,917.06,901.37,75999.03,false,false,false,16565.197,16491.0,false,true,4.0,2,3,16606.447,16491.0,-1
15422,1,11,1744226340000,1744227060000,5.0,1350.32,-10.0,true,0.0,1470.76,77349.35,false,false,false,18905.0,19041.432,true,false,4.0,2,3,18872.5,19041.25,-1
15429,1,11,1744227900000,1744228800000,5.0,1347.97,-10.0,true,468.93002,1912.29,78697.33,false,false,false,19033.303,19169.5,true,false,4.0,2,3,19000.803,19169.5,-1
15436,1,11,1744236600000,1744244940000,5.0,-339.0,-10.0,true,325.0,1050.48,78358.33,false,false,false,19124.25,19091.75,true,false,4.0,10,2,19091.75,19260.5,-1
15519,1,11,1745363700000,1745364600000,5.0,-537.93,-10.0,true,643.38995,43.51,77820.41,false,false,false,18683.902,18631.51,true,false,4.0,2,2,18651.402,18820.25,-1
15559,1,11,1745506800000,1745517660000,5.0,1348.53,-10.0,true,201.84,1362.51,79168.93,false,false,false,19030.748,19167.0,true,false,4.0,13,3,18998.248,19167.0,-1
15595,1,11,1745518500000,1745521800000,5.0,-339.68,-10.0,true,325.69,473.17,78829.26,false,false,false,19166.568,19134.0,true,false,4.0,4,2,19134.068,19302.75,-1
15615,1,11,1745956200000,1745956800000,5.0,-339.0,-10.0,true,464.4,43.81,78490.26,false,false,false,19572.75,19540.25,true,false,4.0,2,2,19540.25,19709.0,-1
15628,1,11,1746055500000,1746104580000,5.0,278.5,-10.0,true,139.74,1189.71,78768.76,false,false,false,19817.75,19847.0,true,false,4.0,56,2,19785.25,19954.0,-1
15777,1,11,1746195300000,1746198000000,5.0,198.92,-10.0,true,378.69,289.18,78967.68,false,false,false,20057.457,20078.75,true,false,4.0,4,16,20024.957,20193.75,-1
15818,1,11,1746679500000,1746682620000,5.0,-338.7,-10.0,true,324.7,53.28,78628.98,false,false,false,20108.47,20076.0,true,false,4.0,4,2,20075.97,20244.75,-1
15838,1,11,1747005360000,1747033200000,5.0,1348.5,-10.0,true,190.35999,1362.5,79977.48,false,false,false,20382.0,20518.25,true,false,4.0,32,3,20349.5,20518.25,-1
15935,1,11,1747041240000,1747041660000,5.0,-339.0,-10.0,true,325.0,0.0,79638.48,false,false,false,20834.5,20802.0,true,false,4.0,1,2,20802.0,20970.75,-1
15945,1,11,1747143900000,1747145640000,5.0,1348.15,-10.0,true,202.81999,1362.14,80986.63,false,false,false,20985.035,21121.25,true,false,4.0,2,3,20952.535,21121.25,-1
15953,1,11,1747145700000,1747157520000,5.0,1348.55,-10.0,true,163.82,1362.53,82335.18,false,false,false,21122.746,21259.0,true,false,4.0,14,3,21090.246,21259.0,-1
15995,1,11,1747158300000,1747159200000,5.0,-338.87,-10.0,true,328.71,200.40001,81996.305,false,false,false,21241.736,21209.25,true,false,4.0,2,2,21209.236,21378.0,-1
16044,1,11,1747845360000,1747846800000,5.0,-339.0,-10.0,true,325.0,135.14,81657.305,false,false,false,21472.75,21440.25,true,false,4.0,3,2,21440.25,21609.0,-1
16077,2,11,1748001600000,1748002860000,5.0,729.02,-10.0,true,58.4,857.06,82386.33,false,false,false,20769.553,20695.25,false,true,4.0,2,3,20810.803,20695.25,-1
16087,1,11,1748434440000,1748440080000,5.0,-274.0,-10.0,true,284.41998,480.58,82112.33,false,false,false,21460.25,21434.25,true,false,4.0,7,2,21427.75,21596.5,-1
16123,1,11,1748479200000,1748481360000,5.0,-51.5,-10.0,true,37.5,679.36,82060.83,false,false,false,21709.75,21706.0,true,false,4.0,4,2,21677.25,21846.0,-1
16148,1,11,1748486640000,1748487780000,5.0,-339.0,-10.0,true,325.0,21.210001,81721.83,false,false,false,21766.5,21734.0,true,false,4.0,2,2,21734.0,21902.75,-1
16205,1,11,1748963700000,1748973720000,5.0,140.95,-10.0,true,98.5,943.15,81862.78,false,false,false,21623.504,21639.0,true,false,4.0,12,2,21591.004,21759.75,-1
16335,1,11,1749652440000,1749654540000,5.0,-339.0,-10.0,true,325.0,195.99,81523.78,false,false,false,22024.0,21991.5,true,false,4.0,3,2,21991.5,22160.25,-1
16377,2,11,1749773700000,1749774600000,5.0,1038.18,-10.0,true,32.2,1235.26,82561.95,false,false,false,21687.12,21581.902,false,true,4.0,2,3,21728.37,21612.75,-1
16394,1,11,1750086120000,1750089360000,5.0,-339.0,-10.0,true,325.0,227.59001,82222.95,false,false,false,21958.75,21926.25,true,false,4.0,4,2,21926.25,22095.0,-1
16456,1,11,1750720500000,1750746540000,5.0,1348.68,-10.0,true,319.96,1362.68,83571.63,false,false,false,22009.482,22145.75,true,false,4.0,29,3,21976.982,22145.75,-1
16535,1,11,1750788000000,1750859520000,5.0,730.6,-10.0,true,298.29,1349.04,84302.23,false,false,false,22194.04,22268.5,true,false,4.0,73,2,22161.54,22330.25,-1
16730,1,11,1750966200000,1750968240000,5.0,-339.0,-10.0,true,325.0,190.48001,83963.23,false,false,false,22451.75,22419.25,true,false,4.0,3,2,22419.25,22588.0,-1
16757,1,11,1751553000000,1751561460000,5.0,4.17,-10.0,true,237.95,481.06998,83967.41,false,false,false,22849.682,22851.5,true,false,4.0,10,2,22817.182,22986.0,-1
16850,1,11,1752513660000,1752521460000,5.0,-339.0,-10.0,true,325.0,29.81,83628.41,false,false,false,22884.25,22851.75,true,false,4.0,10,2,22851.75,23020.5,-1
16903,1,11,1752768900000,1752824160000,5.0,100.7,-10.0,true,232.07,581.26,83729.1,false,false,false,23085.781,23097.25,true,false,4.0,55,2,23053.281,23222.0,-1
17091,1,11,1753117500000,1753124460000,5.0,-339.0,-10.0,true,325.0,74.26,83390.1,false,false,false,23255.25,23222.75,true,false,4.0,9,2,23222.75,23391.5,-1
17112,2,11,1753192800000,1753193700000,5.0,-428.5,-10.0,true,474.38998,293.25,82961.6,false,false,false,22985.264,23026.715,false,true,4.0,2,2,23026.514,22911.0,-1
17155,1,11,1753319760000,1753329480000,5.0,-339.0,-10.0,true,325.0,130.09,82622.6,false,false,false,23257.5,23225.0,true,false,4.0,11,2,23225.0,23393.75,-1
17183,1,11,1753658100000,1753686180000,5.0,253.35,-10.0,true,37.84,607.28,82875.95,false,false,false,23379.016,23405.75,true,false,4.0,32,2,23346.516,23515.25,-1
17284,1,11,1753780500000,1753796940000,5.0,26.0,-10.0,true,167.19,638.49,82901.95,false,false,false,23449.25,23453.25,true,false,4.0,19,2,23416.75,23585.5,-1
17356,1,11,1753917300000,1753952100000,5.0,540.0,-10.0,true,274.95,1047.48,83441.95,false,false,false,23605.35,23660.75,true,false,4.0,39,2,23572.85,23741.5,-1
17470,2,11,1753984320000,1753985760000,5.0,728.5,-10.0,true,262.19,742.5,84170.45,false,false,false,23257.75,23183.5,false,true,4.0,3,3,23299.0,23183.5,-1
17482,2,11,1754056800000,1754057700000,5.0,-437.97,-10.0,true,622.94995,660.6,83732.48,false,false,false,22742.941,22785.338,false,true,4.0,2,2,22784.191,22668.75,-1
17543,1,11,1754503560000,1754553780000,5.0,1348.5,-10.0,true,56.75,1362.5,85080.98,false,false,false,23283.75,23420.0,true,false,4.0,50,3,23251.25,23420.0,-1
17693,1,11,1754564400000,1754566560000,5.0,-338.4,-10.0,true,324.38998,166.03,84742.58,false,false,false,23509.44,23477.0,true,false,4.0,3,2,23476.94,23645.75,-1
17726,1,11,1755007200000,1755008100000,5.0,-1280.72,-10.0,true,1304.17,38.74,83461.85,false,false,false,23701.426,23574.754,true,false,4.0,2,2,23668.926,23837.75,-1
17748,1,11,1755019020000,1755073200000,5.0,1348.5,-10.0,true,103.57001,1362.5,84810.35,false,false,false,23766.5,23902.75,true,false,4.0,54,3,23734.0,23902.75,-1
17926,2,11,1755615600000,1755617220000,5.0,-426.17,-10.0,true,412.19,258.71,84384.18,false,false,false,23458.031,23499.25,false,true,4.0,2,2,23499.281,23383.75,-1
17933,2,11,1755698400000,1755699300000,5.0,728.83,-10.0,true,421.27,810.95,85113.01,false,false,false,23094.531,23020.25,false,true,4.0,2,3,23135.781,23020.25,-1
17992,1,11,1756393200000,1756394700000,5.0,-339.65,-10.0,true,325.63998,373.72003,84773.35,false,false,false,23654.314,23621.75,true,false,4.0,2,2,23621.814,23790.5,-1
17999,1,11,1756397700000,1756420920000,5.0,126.0,-10.0,true,109.64,743.48,84899.35,false,false,false,23666.25,23680.25,true,false,4.0,19,2,23633.75,23802.5,-1
18058,2,11,1756476900000,1756477800000,5.0,-426.05,-10.0,true,412.06,294.02002,84473.305,false,false,false,23405.045,23446.25,false,true,4.0,2,2,23446.295,23330.75,-1
18086,1,11,1757011500000,1757034960000,5.0,1348.1,-10.0,true,14.86,1362.11,85821.41,false,false,false,23563.29,23699.5,true,false,4.0,20,3,23530.79,23699.5,-1
18213,1,11,1757601900000,1757609520000,5.0,-218.68,-10.0,true,394.25,299.61002,85602.73,false,false,false,23986.219,23965.75,true,false,4.0,9,2,23953.719,24122.5,-1
18249,1,11,1757682900000,1757684160000,5.0,-337.8,-10.0,true,323.81,145.18,85264.93,false,false,false,24028.63,23996.25,true,false,4.0,2,2,23996.13,24165.0,-1
18256,1,11,1757687400000,1757689200000,5.0,378.2,-10.0,true,64.29,447.91998,85643.13,false,false,false,24050.53,24089.75,true,false,4.0,3,16,24018.03,24186.75,-1
18276,1,11,1757948400000,1757957460000,5.0,-114.0,-10.0,true,197.67,304.59,85529.13,false,false,false,24243.25,24233.25,true,false,4.0,11,2,24210.75,24379.5,-1
18308,1,11,1757959200000,1757961720000,5.0,-338.52,-10.0,true,324.53998,34.75,85190.6,false,false,false,24269.953,24237.5,true,false,4.0,3,2,24237.453,24406.25,-1
18350,1,11,1758556860000,1758571980000,5.0,521.0,-10.0,true,160.86,992.19,85711.6,false,false,false,24682.25,24735.75,true,false,4.0,17,2,24649.75,24818.5,-1
18406,2,11,1758730500000,1758731400000,5.0,-475.3,-10.0,true,534.94,163.26999,85236.305,false,false,false,24410.016,24456.146,false,true,4.0,2,2,24451.266,24335.75,-1
18449,1,11,1759336260000,1759389060000,5.0,1348.5,-10.0,true,202.5,1362.5,86584.805,false,false,false,24732.0,24868.25,true,false,4.0,52,3,24699.5,24868.25,-1
18604,1,11,1759410900000,1759411800000,5.0,-338.02,-10.0,true,324.03,72.5,86246.78,false,false,false,24957.902,24925.5,true,false,4.0,2,2,24925.402,25094.25,-1
18629,1,11,1759752900000,1759754040000,5.0,-338.58,-10.0,true,324.58002,13.69,85908.2,false,false,false,25025.707,24993.25,true,false,4.0,2,2,24993.207,25162.0,-1
18675,1,11,1759938600000,1759965300000,5.0,1348.5,-10.0,true,168.79999,1362.5,87256.7,false,false,false,25046.5,25182.75,true,false,4.0,24,3,25014.0,25182.75,-1
18748,1,11,1759966200000,1759972080000,5.0,-340.0,-10.0,true,325.99,36.62,86916.7,false,false,false,25190.85,25158.25,true,false,4.0,7,2,25158.35,25327.0,-1
18822,1,11,1760972400000,1761025620000,5.0,-248.48,-10.0,true,283.59,540.97,86668.23,false,false,false,25149.697,25126.25,true,false,4.0,53,2,25117.197,25286.0,-1
18969,1,11,1761314400000,1761316200000,5.0,-286.5,-10.0,true,272.5,340.0,86381.73,false,false,false,25358.25,25331.0,true,false,4.0,3,2,25325.75,25494.5,-1
18998,1,11,1761524040000,1761575640000,5.0,1348.5,-10.0,true,304.58002,1362.5,87730.23,false,false,false,25595.5,25731.75,true,false,4.0,58,3,25563.0,25731.75,-1
